metric,type,top,ec,value
acc,forward,1,,0.7448151487826871
acc,forward,1,overall,0.7448151487826871
acc,backward,1,,0.0009017132551848512
acc,backward,1,overall,0.0009017132551848512
acc,ec,1,,1.0
acc,ec,1,overall,1.0
