metric,type,top,ec,value
acc,forward,1,,0.7387387387387387
acc,forward,1,overall,0.7387387387387387
acc,backward,1,,0.0
acc,backward,1,overall,0.0
acc,ec,1,,1.0
acc,ec,1,overall,1.0
