metric,type,top,ec,value
acc,forward,3,,0.8378378378378378
acc,forward,3,overall,0.8378378378378378
acc,backward,3,,0.0
acc,backward,3,overall,0.0
acc,ec,3,,1.0
acc,ec,3,overall,1.0
