metric,type,top,ec,value
acc,forward,4,,0.8358881875563571
acc,forward,4,overall,0.8358881875563571
acc,backward,4,,0.0009017132551848512
acc,backward,4,overall,0.0009017132551848512
acc,ec,4,,1.0
acc,ec,4,overall,1.0
