metric,type,top,ec,value
acc,forward,2,,0.48558558558558557
acc,forward,2,overall,0.48558558558558557
acc,backward,2,,0.0
acc,backward,2,overall,0.0
acc,ec,2,,1.0
acc,ec,2,overall,1.0
