metric,type,top,ec,value
acc,forward,4,,0.5693693693693693
acc,forward,4,overall,0.5693693693693693
acc,backward,4,,0.0
acc,backward,4,overall,0.0
acc,ec,4,,1.0
acc,ec,4,overall,1.0
