metric,type,top,ec,value
acc,forward,5,,0.8845807033363391
acc,forward,5,overall,0.8845807033363391
acc,backward,5,,0.0009017132551848512
acc,backward,5,overall,0.0009017132551848512
acc,ec,5,,1.0
acc,ec,5,overall,1.0
